Frequency	Channel A	Channel B
6.34999981	-1.86054400	-4.31071600
6.35999981	-1.86054400	-4.31071600
6.36999981	-1.86054400	-4.31071600
6.37999981	-1.94912600	-4.31071600
6.38999981	-1.94912600	-4.31071600
6.39999981	-1.94912600	-4.74132600
6.40999981	-1.94912600	-4.31071600
6.41999981	-1.94912600	-4.74132600
6.42999980	-1.94912600	-4.31071600
6.43999980	-1.94912600	-4.74132600
6.44999980	-2.03770900	-4.74132600
6.45999980	-2.03770900	-4.74132600
6.46999980	-2.03770900	-4.74132600
6.47999980	-2.03770900	-4.74132600
6.48999980	-2.12659900	-4.74132600
6.49999980	-2.12659900	-4.74132600
6.50999980	-2.12659900	-4.74132600
6.51999980	-2.12659900	-4.74132600
6.52999980	-2.12659900	-4.74132600
6.53999980	-2.12659900	-4.74132600
6.54999980	-2.12659900	-4.74132600
6.55999980	-2.12659900	-5.17193600
6.56999980	-2.12659900	-4.74132600
6.57999980	-2.12659900	-4.74132600
6.58999980	-2.21518200	-5.17193600
6.59999980	-2.21518200	-5.17193600
6.60999980	-2.21518200	-4.74132600
6.61999980	-2.21518200	-5.17193600
6.62999980	-2.21518200	-5.17193600
6.63999980	-2.30376500	-5.17193600
6.64999980	-2.30376500	-5.60408400
6.65999980	-2.30376500	-5.17193600
6.66999980	-2.30376500	-5.17193600
6.67999980	-2.30376500	-5.60408400
6.68999980	-2.30376500	-5.60408400
6.69999980	-2.30376500	-5.60408400
6.70999980	-2.39234700	-5.60408400
6.71999980	-2.39234700	-5.60408400
6.72999980	-2.39234700	-6.03469500
6.73999980	-2.39234700	-5.60408400
6.74999980	-2.39234700	-5.60408400
6.75999980	-2.39234700	-5.60408400
6.76999980	-2.48093000	-5.60408400
6.77999980	-2.48093000	-6.03469500
6.78999980	-2.48093000	-6.03469500
6.79999980	-2.48093000	-6.03469500
6.80999980	-2.48093000	-6.03469500
6.81999979	-2.48093000	-6.03469500
6.82999979	-2.56951300	-6.03469500
6.83999979	-2.48093000	-6.03469500
6.84999979	-2.56951300	-6.03469500
6.85999979	-2.56951300	-6.03469500
6.86999979	-2.56951300	-6.03469500
6.87999979	-2.56951300	-6.03469500
6.88999979	-2.56951300	-6.46530500
6.89999979	-2.65809500	-6.46530500
6.90999979	-2.65809500	-6.03469500
6.91999979	-2.65809500	-6.46530500
6.92999979	-2.65809500	-6.46530500
6.93999979	-2.65809500	-6.46530500
6.94999979	-2.65809500	-6.46530500
6.95999979	-2.65809500	-6.46530500
6.96999979	-2.74667800	-6.46530500
6.97999979	-2.74667800	-6.46530500
6.98999979	-2.74667800	-6.46530500
6.99999979	-2.74667800	-6.46530500
7.00999979	-2.74667800	-6.46530500
7.01999979	-2.74667800	-6.89745300
7.02999979	-2.74667800	-6.89745300
7.03999979	-2.83526100	-6.46530500
7.04999979	-2.83526100	-6.46530500
7.05999979	-2.83526100	-6.46530500
7.06999979	-2.83526100	-6.89745300
7.07999979	-2.83526100	-6.46530500
7.08999979	-2.92384300	-6.89745300
7.09999979	-2.92384300	-6.89745300
7.10999979	-2.92384300	-6.89745300
7.11999979	-2.92384300	-6.89745300
7.12999979	-2.92384300	-6.89745300
7.13999979	-2.92384300	-6.46530500
7.14999979	-2.92384300	-6.89745300
7.15999979	-2.92384300	-6.46530500
7.16999979	-3.01242600	-6.46530500
7.17999979	-3.01242600	-6.89745300
7.18999979	-3.01242600	-6.46530500
7.19999979	-3.01242600	-6.89745300
7.20999979	-3.01242600	-6.46530500
7.21999978	-3.01242600	-6.89745300
7.22999978	-3.01242600	-6.89745300
7.23999978	-3.10131600	-6.46530500
7.24999978	-3.10131600	-6.46530500
7.25999978	-3.10131600	-6.89745300
7.26999978	-3.10131600	-6.89745300
7.27999978	-3.10131600	-6.89745300
7.28999978	-3.10131600	-6.89745300
7.29999978	-3.18989900	-6.46530500
7.30999978	-3.18989900	-6.46530500
7.31999978	-3.18989900	-6.89745300
7.32999978	-3.18989900	-6.89745300
7.33999978	-3.18989900	-6.46530500
7.34999978	-3.18989900	-6.89745300
7.35999978	-3.18989900	-6.46530500
7.36999978	-3.27848200	-6.46530500
7.37999978	-3.27848200	-6.89745300
7.38999978	-3.27848200	-6.89745300
7.39999978	-3.27848200	-6.46530500
7.40999978	-3.27848200	-6.46530500
7.41999978	-3.36706400	-6.46530500
7.42999978	-3.36706400	-6.46530500
7.43999978	-3.36706400	-6.46530500
7.44999978	-3.36706400	-6.46530500
7.45999978	-3.36706400	-6.03469500
7.46999978	-3.36706400	-6.46530500
7.47999978	-3.36706400	-6.46530500
7.48999978	-3.36706400	-5.60408400
7.49999978	-3.36706400	-6.03469500
7.50999978	-3.36706400	-6.03469500
7.51999978	-3.36706400	-6.03469500
7.52999978	-3.36706400	-6.03469500
7.53999978	-3.36706400	-6.03469500
7.54999978	-3.27848200	-6.03469500
7.55999978	-3.27848200	-6.03469500
7.56999978	-3.27848200	-5.60408400
7.57999978	-3.27848200	-5.60408400
7.58999978	-3.27848200	-5.60408400
7.59999978	-3.27848200	-5.60408400
7.60999978	-3.18989900	-5.60408400
7.61999977	-3.18989900	-5.17193600
7.62999977	-3.18989900	-5.17193600
7.63999977	-3.18989900	-5.60408400
7.64999977	-3.18989900	-5.60408400
7.65999977	-3.18989900	-5.17193600
7.66999977	-3.18989900	-5.17193600
7.67999977	-3.10131600	-5.60408400
7.68999977	-3.10131600	-5.17193600
7.69999977	-3.10131600	-5.17193600
7.70999977	-3.10131600	-5.17193600
7.71999977	-3.10131600	-5.17193600
7.72999977	-3.01242600	-5.17193600
7.73999977	-3.01242600	-5.17193600
7.74999977	-3.01242600	-5.17193600
7.75999977	-3.01242600	-4.74132600
7.76999977	-3.01242600	-4.74132600
7.77999977	-3.01242600	-4.74132600
7.78999977	-3.01242600	-5.17193600
7.79999977	-2.92384300	-4.74132600
7.80999977	-2.92384300	-4.74132600
7.81999977	-2.92384300	-4.74132600
7.82999977	-2.92384300	-4.74132600
7.83999977	-2.92384300	-4.74132600
7.84999977	-2.92384300	-4.74132600
7.85999977	-2.92384300	-4.74132600
7.86999977	-2.92384300	-4.31071600
7.87999977	-2.83526100	-4.31071600
7.88999977	-2.83526100	-4.31071600
7.89999977	-2.83526100	-4.31071600
7.90999977	-2.83526100	-4.74132600
7.91999977	-2.83526100	-4.31071600
7.92999977	-2.83526100	-4.31071600
7.93999977	-2.83526100	-4.31071600
7.94999977	-2.74667800	-4.31071600
7.95999977	-2.74667800	-4.31071600
7.96999977	-2.74667800	-4.31071600
7.97999977	-2.74667800	-4.31071600
7.98999977	-2.74667800	-4.31071600
7.99999977	-2.65809500	-3.87856800
8.00999976	-2.65809500	-3.87856800
8.01999976	-2.65809500	-4.31071600
8.02999976	-2.65809500	-3.87856800
8.03999976	-2.65809500	-3.87856800
8.04999976	-2.65809500	-3.87856800
8.05999976	-2.56951300	-3.87856800
8.06999976	-2.56951300	-3.87856800
8.07999976	-2.56951300	-4.31071600
8.08999976	-2.56951300	-3.87856800
8.09999976	-2.56951300	-3.87856800
8.10999976	-2.56951300	-3.87856800
8.11999976	-2.48093000	-3.87856800
8.12999976	-2.56951300	-3.87856800
8.13999976	-2.48093000	-4.31071600
8.14999976	-2.48093000	-3.87856800
8.15999976	-2.48093000	-3.87856800
8.16999976	-2.48093000	-3.87856800
8.17999976	-2.39234700	-4.31071600
8.18999976	-2.39234700	-4.31071600
8.19999976	-2.39234700	-3.87856800
8.20999976	-2.39234700	-3.87856800
8.21999976	-2.39234700	-3.87856800
8.22999976	-2.39234700	-4.31071600
8.23999976	-2.30376500	-3.87856800
8.24999976	-2.39234700	-3.87856800
8.25999976	-2.39234700	-3.87856800
8.26999976	-2.30376500	-3.87856800
8.27999976	-2.30376500	-4.31071600
8.28999976	-2.30376500	-4.31071600
8.29999976	-2.30376500	-3.87856800
8.30999976	-2.30376500	-4.31071600
8.31999976	-2.21518200	-3.87856800
8.32999976	-2.21518200	-4.31071600
8.33999976	-2.21518200	-4.31071600
8.34999976	-2.21518200	-4.31071600
8.35999976	-2.21518200	-3.87856800
8.36999976	-2.21518200	-4.31071600
8.37999976	-2.21518200	-4.31071600
8.38999976	-2.12659900	-4.31071600
8.39999976	-2.12659900	-4.74132600
8.40999975	-2.12659900	-4.31071600
8.41999975	-2.12659900	-4.74132600
8.42999975	-2.12659900	-4.74132600
8.43999975	-2.12659900	-4.31071600
8.44999975	-2.12659900	-4.31071600
8.45999975	-2.03770900	-4.74132600
8.46999975	-2.03770900	-4.74132600
8.47999975	-2.03770900	-4.74132600
8.48999975	-2.03770900	-4.74132600
8.49999975	-2.03770900	-5.17193600
8.50999975	-2.03770900	-4.74132600
8.51999975	-2.03770900	-4.74132600
8.52999975	-1.94912600	-5.17193600
8.53999975	-1.94912600	-4.74132600
8.54999975	-1.94912600	-5.17193600
8.55999975	-1.94912600	-4.74132600
8.56999975	-1.94912600	-4.74132600
8.57999975	-1.86054400	-5.17193600
8.58999975	-1.94912600	-5.17193600
8.59999975	-1.86054400	-5.17193600
8.60999975	-1.86054400	-5.17193600
8.61999975	-1.86054400	-5.17193600
8.62999975	-1.86054400	-5.60408400
8.63999975	-1.86054400	-5.17193600
8.64999975	-1.86054400	-5.17193600
8.65999975	-1.77196100	-5.60408400
8.66999975	-1.77196100	-5.17193600
8.67999975	-1.77196100	-5.60408400
8.68999975	-1.77196100	-5.17193600
8.69999975	-1.77196100	-5.17193600
8.70999975	-1.68337800	-5.60408400
8.71999975	-1.68337800	-5.60408400
8.72999975	-1.68337800	-5.60408400
8.73999975	-1.68337800	-6.03469500
8.74999975	-1.68337800	-5.60408400
8.75999975	-1.68337800	-5.60408400
8.76999975	-1.68337800	-5.60408400
8.77999975	-1.68337800	-5.60408400
8.78999975	-1.59479600	-6.03469500
8.79999974	-1.59479600	-6.03469500
8.80999974	-1.59479600	-6.03469500
8.81999974	-1.59479600	-6.03469500
8.82999974	-1.59479600	-6.03469500
8.83999974	-1.59479600	-6.03469500
8.84999974	-1.50621300	-5.60408400
8.85999974	-1.50621300	-6.03469500
8.86999974	-1.50621300	-6.03469500
8.87999974	-1.50621300	-5.60408400
8.88999974	-1.50621300	-6.03469500
8.89999974	-1.41763000	-6.03469500
8.90999974	-1.41763000	-6.03469500
8.91999974	-1.41763000	-6.03469500
8.92999974	-1.41763000	-6.03469500
8.93999974	-1.41763000	-6.03469500
8.94999974	-1.41763000	-6.03469500
8.95999974	-1.41763000	-6.03469500
8.96999974	-1.41763000	-6.03469500
8.97999974	-1.32904800	-6.03469500
8.98999974	-1.32904800	-6.03469500
8.99999974	-1.32904800	-6.03469500
9.00999974	-1.32904800	-6.03469500
9.01999974	-1.32904800	-6.03469500
