Frequency	Channel A	Channel B
6.36999981	-1.68337800	-6.46530500
6.37999981	-1.77196100	-6.03469500
6.38999981	-1.77196100	-6.46530500
6.39999981	-1.77196100	-6.46530500
6.40999981	-1.77196100	-6.46530500
6.41999981	-1.77196100	-6.46530500
6.42999980	-1.77196100	-6.46530500
6.43999980	-1.86054400	-6.46530500
6.44999980	-1.86054400	-6.46530500
6.45999980	-1.86054400	-6.89745300
6.46999980	-1.86054400	-6.46530500
6.47999980	-1.86054400	-6.46530500
6.48999980	-1.86054400	-6.46530500
6.49999980	-1.86054400	-6.89745300
6.50999980	-1.94912600	-6.89745300
6.51999980	-1.94912600	-6.46530500
6.52999980	-1.94912600	-6.89745300
6.53999980	-1.94912600	-6.89745300
6.54999980	-1.94912600	-6.89745300
6.55999980	-1.94912600	-6.89745300
6.56999980	-2.03770900	-7.32806300
6.57999980	-2.03770900	-7.32806300
6.58999980	-2.03770900	-6.89745300
6.59999980	-2.03770900	-7.32806300
6.60999980	-2.03770900	-7.75867300
6.61999980	-2.03770900	-7.32806300
6.62999980	-2.03770900	-7.32806300
6.63999980	-2.03770900	-7.32806300
6.64999980	-2.12659900	-7.32806300
6.65999980	-2.12659900	-7.32806300
6.66999980	-2.12659900	-7.32806300
6.67999980	-2.12659900	-7.32806300
6.68999980	-2.12659900	-7.32806300
6.69999980	-2.12659900	-7.32806300
6.70999980	-2.21518200	-7.75867300
6.71999980	-2.21518200	-7.75867300
6.72999980	-2.21518200	-7.75867300
6.73999980	-2.21518200	-7.75867300
6.74999980	-2.21518200	-7.75867300
6.75999980	-2.21518200	-7.75867300
6.76999980	-2.21518200	-7.75867300
6.77999980	-2.21518200	-7.75867300
6.78999980	-2.21518200	-7.75867300
6.79999980	-2.30376500	-7.75867300
6.80999980	-2.30376500	-7.75867300
6.81999979	-2.30376500	-7.75867300
6.82999979	-2.30376500	-7.75867300
6.83999979	-2.30376500	-7.75867300
6.84999979	-2.30376500	-8.19082200
6.85999979	-2.39234700	-8.19082200
6.86999979	-2.39234700	-7.75867300
6.87999979	-2.39234700	-7.75867300
6.88999979	-2.39234700	-8.19082200
6.89999979	-2.39234700	-7.75867300
6.90999979	-2.39234700	-7.75867300
6.91999979	-2.39234700	-7.75867300
6.92999979	-2.48093000	-7.75867300
6.93999979	-2.48093000	-7.75867300
6.94999979	-2.48093000	-8.19082200
6.95999979	-2.48093000	-7.75867300
6.96999979	-2.48093000	-8.19082200
6.97999979	-2.48093000	-7.75867300
6.98999979	-2.48093000	-8.19082200
6.99999979	-2.48093000	-8.19082200
7.00999979	-2.56951300	-8.19082200
7.01999979	-2.56951300	-7.75867300
7.02999979	-2.56951300	-8.19082200
7.03999979	-2.56951300	-7.75867300
7.04999979	-2.56951300	-8.19082200
7.05999979	-2.56951300	-8.19082200
7.06999979	-2.65809500	-7.75867300
7.07999979	-2.56951300	-8.19082200
7.08999979	-2.65809500	-7.75867300
7.09999979	-2.65809500	-8.19082200
7.10999979	-2.65809500	-8.19082200
7.11999979	-2.65809500	-8.19082200
7.12999979	-2.65809500	-7.75867300
7.13999979	-2.65809500	-7.75867300
7.14999979	-2.74667800	-7.75867300
7.15999979	-2.74667800	-7.75867300
7.16999979	-2.74667800	-8.19082200
7.17999979	-2.74667800	-7.75867300
7.18999979	-2.74667800	-7.75867300
7.19999979	-2.74667800	-7.75867300
7.20999979	-2.74667800	-7.75867300
7.21999978	-2.83526100	-8.19082200
7.22999978	-2.83526100	-7.75867300
7.23999978	-2.83526100	-7.75867300
7.24999978	-2.83526100	-7.75867300
7.25999978	-2.83526100	-7.75867300
7.26999978	-2.83526100	-7.75867300
7.27999978	-2.83526100	-7.75867300
7.28999978	-2.83526100	-7.75867300
7.29999978	-2.92384300	-7.75867300
7.30999978	-2.92384300	-7.32806300
7.31999978	-2.92384300	-7.75867300
7.32999978	-2.92384300	-7.75867300
7.33999978	-2.92384300	-7.75867300
7.34999978	-3.01242600	-7.75867300
7.35999978	-3.01242600	-7.32806300
7.36999978	-3.01242600	-7.32806300
7.37999978	-3.01242600	-7.32806300
7.38999978	-3.01242600	-7.32806300
7.39999978	-3.01242600	-7.75867300
7.40999978	-3.01242600	-6.89745300
7.41999978	-3.10131600	-7.32806300
7.42999978	-3.01242600	-7.32806300
7.43999978	-3.10131600	-7.32806300
7.44999978	-3.10131600	-7.32806300
7.45999978	-3.10131600	-7.32806300
7.46999978	-3.10131600	-7.32806300
7.47999978	-3.10131600	-6.89745300
7.48999978	-3.10131600	-7.32806300
7.49999978	-3.10131600	-6.89745300
7.50999978	-3.18989900	-7.32806300
7.51999978	-3.10131600	-6.89745300
7.52999978	-3.10131600	-6.89745300
7.53999978	-3.10131600	-7.32806300
7.54999978	-3.10131600	-6.89745300
7.55999978	-3.10131600	-6.89745300
7.56999978	-3.10131600	-6.46530500
7.57999978	-3.10131600	-6.46530500
7.58999978	-3.01242600	-6.89745300
7.59999978	-3.01242600	-6.89745300
7.60999978	-3.01242600	-6.46530500
7.61999977	-3.01242600	-6.46530500
7.62999977	-3.01242600	-6.46530500
7.63999977	-3.01242600	-6.46530500
7.64999977	-3.01242600	-6.03469500
7.65999977	-3.01242600	-6.46530500
7.66999977	-2.92384300	-6.46530500
7.67999977	-2.92384300	-6.46530500
7.68999977	-2.92384300	-6.46530500
7.69999977	-2.92384300	-6.46530500
7.70999977	-2.92384300	-6.46530500
7.71999977	-2.92384300	-6.46530500
7.72999977	-2.83526100	-6.46530500
7.73999977	-2.83526100	-6.03469500
7.74999977	-2.83526100	-6.46530500
7.75999977	-2.83526100	-6.46530500
7.76999977	-2.83526100	-6.46530500
7.77999977	-2.74667800	-6.03469500
7.78999977	-2.83526100	-6.03469500
7.79999977	-2.74667800	-6.03469500
7.80999977	-2.74667800	-6.03469500
7.81999977	-2.74667800	-6.03469500
7.82999977	-2.74667800	-6.03469500
7.83999977	-2.74667800	-6.03469500
7.84999977	-2.74667800	-6.03469500
7.85999977	-2.74667800	-6.46530500
7.86999977	-2.65809500	-6.03469500
7.87999977	-2.65809500	-6.03469500
7.88999977	-2.65809500	-6.03469500
7.89999977	-2.65809500	-6.03469500
7.90999977	-2.65809500	-6.03469500
7.91999977	-2.65809500	-6.03469500
7.92999977	-2.56951300	-6.03469500
7.93999977	-2.56951300	-6.03469500
7.94999977	-2.56951300	-6.03469500
7.95999977	-2.56951300	-5.60408400
7.96999977	-2.56951300	-6.03469500
7.97999977	-2.56951300	-6.03469500
7.98999977	-2.56951300	-6.03469500
7.99999977	-2.48093000	-6.03469500
8.00999976	-2.48093000	-6.03469500
8.01999976	-2.48093000	-6.03469500
8.02999976	-2.48093000	-6.03469500
8.03999976	-2.48093000	-6.03469500
8.04999976	-2.48093000	-5.60408400
8.05999976	-2.48093000	-6.03469500
8.06999976	-2.48093000	-6.03469500
8.07999976	-2.39234700	-6.03469500
8.08999976	-2.39234700	-6.03469500
8.09999976	-2.39234700	-6.03469500
8.10999976	-2.39234700	-6.03469500
8.11999976	-2.39234700	-6.03469500
8.12999976	-2.39234700	-6.03469500
8.13999976	-2.39234700	-5.60408400
8.14999976	-2.30376500	-6.03469500
8.15999976	-2.30376500	-5.60408400
8.16999976	-2.30376500	-6.03469500
8.17999976	-2.30376500	-6.03469500
8.18999976	-2.30376500	-5.60408400
8.19999976	-2.30376500	-6.03469500
8.20999976	-2.30376500	-6.03469500
8.21999976	-2.30376500	-6.03469500
8.22999976	-2.21518200	-6.03469500
8.23999976	-2.21518200	-6.03469500
8.24999976	-2.21518200	-6.03469500
8.25999976	-2.21518200	-5.60408400
8.26999976	-2.21518200	-6.03469500
8.27999976	-2.21518200	-5.60408400
8.28999976	-2.12659900	-6.03469500
8.29999976	-2.12659900	-6.03469500
8.30999976	-2.12659900	-6.03469500
8.31999976	-2.12659900	-6.03469500
8.32999976	-2.12659900	-6.03469500
8.33999976	-2.12659900	-6.03469500
8.34999976	-2.12659900	-6.03469500
8.35999976	-2.12659900	-6.03469500
8.36999976	-2.03770900	-6.03469500
8.37999976	-2.03770900	-6.03469500
8.38999976	-2.03770900	-6.03469500
8.39999976	-2.03770900	-6.03469500
8.40999975	-2.03770900	-6.03469500
8.41999975	-1.94912600	-6.03469500
8.42999975	-1.94912600	-6.03469500
8.43999975	-1.94912600	-6.03469500
8.44999975	-1.94912600	-6.46530500
8.45999975	-1.94912600	-6.46530500
8.46999975	-1.94912600	-6.46530500
8.47999975	-1.86054400	-6.03469500
8.48999975	-1.86054400	-6.46530500
8.49999975	-1.86054400	-6.03469500
8.50999975	-1.86054400	-6.03469500
8.51999975	-1.86054400	-6.46530500
8.52999975	-1.86054400	-6.03469500
8.53999975	-1.86054400	-6.46530500
8.54999975	-1.86054400	-6.03469500
8.55999975	-1.86054400	-6.46530500
8.56999975	-1.77196100	-6.46530500
8.57999975	-1.77196100	-6.46530500
8.58999975	-1.77196100	-6.46530500
8.59999975	-1.77196100	-6.03469500
8.60999975	-1.77196100	-6.46530500
8.61999975	-1.77196100	-6.46530500
8.62999975	-1.77196100	-6.46530500
8.63999975	-1.68337800	-6.03469500
8.64999975	-1.68337800	-6.46530500
8.65999975	-1.68337800	-6.46530500
8.66999975	-1.68337800	-6.46530500
8.67999975	-1.68337800	-6.46530500
8.68999975	-1.68337800	-6.46530500
8.69999975	-1.68337800	-6.46530500
8.70999975	-1.59479600	-6.46530500
8.71999975	-1.59479600	-6.46530500
8.72999975	-1.59479600	-6.46530500
8.73999975	-1.59479600	-6.46530500
8.74999975	-1.59479600	-6.89745300
8.75999975	-1.59479600	-6.46530500
8.76999975	-1.59479600	-6.03469500
8.77999975	-1.50621300	-6.46530500
8.78999975	-1.50621300	-6.46530500
8.79999974	-1.50621300	-6.46530500
8.80999974	-1.50621300	-6.46530500
8.81999974	-1.50621300	-6.46530500
8.82999974	-1.50621300	-6.46530500
8.83999974	-1.50621300	-6.89745300
8.84999974	-1.41763000	-6.46530500
8.85999974	-1.41763000	-6.46530500
8.86999974	-1.41763000	-6.89745300
8.87999974	-1.41763000	-6.89745300
8.88999974	-1.41763000	-6.46530500
8.89999974	-1.41763000	-6.03469500
8.90999974	-1.32904800	-6.46530500
8.91999974	-1.32904800	-6.46530500
8.92999974	-1.32904800	-6.46530500
8.93999974	-1.32904800	-6.46530500
8.94999974	-1.32904800	-6.46530500
8.95999974	-1.32904800	-6.46530500
8.96999974	-1.32904800	-6.89745300
8.97999974	-1.32904800	-6.46530500
8.98999974	-1.24046500	-6.46530500
8.99999974	-1.24046500	-6.46530500
9.00999974	-1.32904800	-6.46530500
9.01999974	-1.24046500	-6.03469500
