Frequency	Channel A	Channel B
7.39999981	0.40588090	-37.50461000
7.40999981	0.40588090	-37.93676000
7.41999981	0.38822590	-37.93676000
7.42999981	0.38822590	-37.93676000
7.43999981	0.38822590	-37.93676000
7.44999981	0.38822590	-37.93676000
7.45999981	0.37057090	-37.93676000
7.46999981	0.37057090	-38.36737000
7.47999981	0.37057090	-38.36737000
7.48999981	0.35291590	-38.36737000
7.49999981	0.35291590	-38.36737000
7.50999981	0.35291590	-37.93676000
7.51999981	0.35291590	-37.93676000
7.52999981	0.33532240	-37.93676000
7.53999981	0.33532240	-37.93676000
7.54999981	0.33532240	-37.93676000
7.55999981	0.33532240	-37.50461000
7.56999981	0.33532240	-37.93676000
7.57999981	0.31766730	-37.50461000
7.58999981	0.31766730	-37.50461000
7.59999981	0.31766730	-37.50461000
7.60999981	0.30001230	-37.07400000
7.61999981	0.30001230	-36.64339000
7.62999981	0.30001230	-36.64339000
7.63999981	0.30001230	-36.21124000
7.64999981	0.30001230	-36.21124000
7.65999981	0.28235730	-36.21124000
7.66999981	0.28235730	-35.78063000
7.67999981	0.28235730	-35.78063000
7.68999981	0.26470230	-35.35002000
7.69999981	0.26470230	-34.91787000
7.70999981	0.26470230	-34.48726000
7.71999980	0.26470230	-34.48726000
7.72999980	0.24704720	-33.62450000
7.73999980	0.24704720	-33.62450000
7.74999980	0.24704720	-33.62450000
7.75999980	0.24704720	-32.76329000
7.76999980	0.24704720	-32.33268000
7.77999980	0.22939220	-32.33268000
7.78999980	0.22939220	-31.90053000
7.79999980	0.22939220	-31.46992000
7.80999980	0.21173720	-31.03931000
7.81999980	0.21173720	-30.60716000
7.82999980	0.21173720	-30.17655000
7.83999980	0.21173720	-29.74594000
7.84999980	0.21173720	-29.31379000
7.85999980	0.19408220	-29.31379000
7.86999980	0.19408220	-28.45257000
7.87999980	0.19408220	-28.02042000
7.88999980	0.19408220	-27.58981000
7.89999980	0.17642720	-27.15920000
7.90999980	0.17642720	-26.72705000
7.91999980	0.17642720	-26.29644000
7.92999980	0.17642720	-25.43368000
7.93999980	0.15883370	-25.43368000
7.94999980	0.15883370	-24.57246000
7.95999980	0.15883370	-24.14032000
7.96999980	0.15883370	-23.70971000
7.97999980	0.14117860	-23.27909000
7.98999980	0.14117860	-22.84695000
7.99999980	0.14117860	-22.41634000
8.00999980	0.14117860	-21.55512000
8.01999980	0.12352360	-21.12297000
8.02999980	0.12352360	-20.69236000
8.03999980	0.12352360	-20.26175000
8.04999980	0.12352360	-19.82960000
8.05999980	0.10586860	-19.39899000
8.06999980	0.10586860	-18.53623000
8.07999980	0.10586860	-18.10562000
8.08999980	0.10586860	-17.67501000
8.09999980	0.08821359	-17.24286000
8.10999980	0.08821359	-16.81225000
8.11999979	0.08821359	-15.94949000
8.12999979	0.08821359	-15.94949000
8.13999979	0.07055856	-15.08827000
8.14999979	0.07055856	-14.65613000
8.15999979	0.07055856	-14.22552000
8.16999979	0.07055856	-13.79491000
8.17999979	0.05290354	-13.36276000
8.18999979	0.05290354	-12.93215000
8.19999979	0.05290354	-12.50154000
8.20999979	0.05290354	-12.06939000
8.21999979	0.03524852	-11.20817000
8.22999979	0.03524852	-10.77756000
8.23999979	0.03524852	-10.34541000
8.24999979	0.03524852	-9.91480000
8.25999979	0.01759350	-9.05204100
8.26999979	0.01759350	-8.62143100
8.27999979	0.01759350	-8.62143100
8.28999979	0.01759350	-7.75867300
8.29999979	0.00000000	-7.32806300
8.30999979	0.00000000	-7.32806300
8.31999979	0.00000000	-6.89745300
8.32999979	0.00000000	-6.46530500
8.33999979	-0.01759350	-6.03469500
8.34999979	-0.01759350	-5.17193600
8.35999979	-0.01759350	-5.17193600
8.36999979	-0.01759350	-4.74132600
8.37999979	-0.03524852	-3.87856800
8.38999979	-0.03524852	-3.44795700
8.39999979	-0.03524852	-3.44795700
8.40999979	-0.03524852	-3.01734700
8.41999979	-0.05290354	-2.15458900
8.42999979	-0.05290354	-2.15458900
8.43999979	-0.05290354	-1.72397900
8.44999979	-0.05290354	-1.29183100
8.45999979	-0.07055856	-0.86122040
8.46999979	-0.07055856	-0.43061020
8.47999979	-0.07055856	0.00000000
8.48999979	-0.07055856	0.43061020
8.49999979	-0.08821359	0.86122040
8.50999979	-0.08821359	1.29183100
8.51999978	-0.08821359	1.29183100
8.52999978	-0.08821359	1.72397900
8.53999978	-0.10586860	2.15458900
8.54999978	-0.10586860	2.58519900
8.55999978	-0.10586860	3.01734700
8.56999978	-0.10586860	3.44795700
8.57999978	-0.10586860	3.01734700
8.58999978	-0.12352360	3.87856800
8.59999978	-0.12352360	4.31071600
8.60999978	-0.12352360	4.31071600
8.61999978	-0.14117860	4.74132600
8.62999978	-0.14117860	4.74132600
8.63999978	-0.14117860	5.17193600
8.64999978	-0.14117860	6.03469500
8.65999978	-0.14117860	6.03469500
8.66999978	-0.15883370	6.46530500
8.67999978	-0.15883370	6.46530500
8.68999978	-0.15883370	6.46530500
8.69999978	-0.15883370	6.89745300
8.70999978	-0.15883370	7.32806300
8.71999978	-0.17642720	7.32806300
8.72999978	-0.17642720	7.75867300
8.73999978	-0.17642720	7.75867300
8.74999978	-0.17642720	8.19082200
8.75999978	-0.19408220	8.19082200
8.76999978	-0.19408220	8.62143100
8.77999978	-0.19408220	8.62143100
8.78999978	-0.19408220	8.62143100
8.79999978	-0.21173720	9.48419000
8.80999978	-0.21173720	9.48419000
8.81999978	-0.21173720	9.48419000
8.82999978	-0.21173720	9.48419000
8.83999978	-0.21173720	9.91480000
8.84999978	-0.22939220	9.91480000
8.85999978	-0.22939220	10.34541000
8.86999978	-0.22939220	10.34541000
8.87999978	-0.22939220	10.77756000
8.88999978	-0.22939220	10.77756000
8.89999978	-0.24704720	11.20817000
8.90999977	-0.24704720	10.77756000
8.91999977	-0.24704720	11.20817000
8.92999977	-0.24704720	11.20817000
8.93999977	-0.26470230	11.63878000
8.94999977	-0.26470230	12.06939000
8.95999977	-0.26470230	11.63878000
8.96999977	-0.26470230	12.06939000
8.97999977	-0.26470230	12.06939000
8.98999977	-0.28235730	12.50154000
8.99999977	-0.28235730	12.50154000
9.00999977	-0.28235730	12.50154000
9.01999977	-0.28235730	12.50154000
9.02999977	-0.30001230	12.50154000
9.03999977	-0.30001230	12.93215000
9.04999977	-0.30001230	12.93215000
9.05999977	-0.30001230	13.36276000
9.06999977	-0.30001230	13.36276000
9.07999977	-0.31766730	13.36276000
9.08999977	-0.31766730	13.36276000
9.09999977	-0.31766730	13.36276000
9.10999977	-0.31766730	13.36276000
9.11999977	-0.33532240	13.79491000
9.12999977	-0.33532240	13.79491000
9.13999977	-0.33532240	14.22552000
9.14999977	-0.33532240	14.22552000
9.15999977	-0.33532240	14.22552000
9.16999977	-0.33532240	14.22552000
9.17999977	-0.35291590	14.22552000
9.18999977	-0.35291590	14.65613000
9.19999977	-0.35291590	14.65613000
9.20999977	-0.37057090	14.65613000
9.21999977	-0.37057090	14.65613000
9.22999977	-0.37057090	14.65613000
9.23999977	-0.37057090	14.65613000
9.24999977	-0.37057090	15.08827000
9.25999977	-0.38822590	15.08827000
9.26999977	-0.38822590	15.08827000
9.27999977	-0.38822590	15.08827000
9.28999977	-0.38822590	15.51888000
9.29999977	-0.38822590	15.51888000
9.30999976	-0.40588090	15.08827000
9.31999976	-0.40588090	15.51888000
9.32999976	-0.40588090	15.51888000
9.33999976	-0.40588090	15.51888000
9.34999976	-0.40588090	15.51888000
9.35999976	-0.42353590	15.51888000
9.36999976	-0.42353590	15.51888000
9.37999976	-0.42353590	15.51888000
9.38999976	-0.42353590	15.94949000
9.39999976	-0.44119100	15.94949000
9.40999976	-0.44119100	15.94949000
9.41999976	-0.44119100	16.38164000
9.42999976	-0.44119100	15.94949000
9.43999976	-0.44119100	15.94949000
9.44999976	-0.44119100	15.94949000
9.45999976	-0.45884600	16.38164000
9.46999976	-0.45884600	16.38164000
9.47999976	-0.45884600	16.38164000
9.48999976	-0.45884600	16.38164000
9.49999976	-0.47650100	15.94949000
9.50999976	-0.47650100	16.38164000
9.51999976	-0.47650100	16.38164000
9.52999976	-0.47650100	16.38164000
9.53999976	-0.47650100	16.38164000
9.54999976	-0.49415600	16.38164000
9.55999976	-0.49415600	16.38164000
9.56999976	-0.49415600	16.38164000
9.57999976	-0.49415600	16.38164000
9.58999976	-0.49415600	16.81225000
9.59999976	-0.51181100	16.38164000
9.60999976	-0.51181100	16.81225000
9.61999976	-0.51181100	16.81225000
9.62999976	-0.51181100	16.81225000
9.63999976	-0.52940450	16.81225000
9.64999976	-0.52940450	16.81225000
9.65999976	-0.52940450	16.81225000
9.66999976	-0.52940450	16.38164000
9.67999976	-0.52940450	16.81225000
9.68999976	-0.52940450	16.81225000
9.69999975	-0.54705950	16.81225000
9.70999975	-0.54705950	17.24286000
9.71999975	-0.54705950	16.81225000
9.72999975	-0.54705950	16.81225000
9.73999975	-0.56471460	16.81225000
9.74999975	-0.56471460	16.81225000
9.75999975	-0.56471460	17.24286000
9.76999975	-0.56471460	16.81225000
9.77999975	-0.56471460	16.81225000
9.78999975	-0.58236960	16.81225000
9.79999975	-0.58236960	16.81225000
9.80999975	-0.58236960	17.24286000
9.81999975	-0.58236960	17.24286000
9.82999975	-0.58236960	17.24286000
9.83999975	-0.60002460	16.81225000
9.84999975	-0.60002460	17.24286000
9.85999975	-0.60002460	17.24286000
9.86999975	-0.60002460	17.24286000
9.87999975	-0.60002460	17.24286000
9.88999975	-0.61767960	17.24286000
9.89999975	-0.61767960	16.81225000
9.90999975	-0.61767960	16.81225000
9.91999975	-0.61767960	17.24286000
9.92999975	-0.63533470	17.24286000
9.93999975	-0.63533470	17.67501000
9.94999975	-0.63533470	17.24286000
9.95999975	-0.63533470	17.24286000
9.96999975	-0.63533470	17.67501000
9.97999975	-0.65298970	17.24286000
9.98999975	-0.65298970	17.24286000
9.99999975	-0.65298970	17.24286000
10.00999975	-0.65298970	17.24286000
10.01999975	-0.67064470	17.24286000
10.02999975	-0.67064470	17.24286000
