Frequency	Channel A	Channel B
7.49999981	-0.31003940	25.00307000
7.50999981	-0.31003940	24.13878000
7.51999981	-0.35433070	23.27756000
7.52999981	-0.35433070	23.27756000
7.53999981	-0.35433070	23.27756000
7.54999981	-0.39862200	22.41634000
7.55999981	-0.35433070	22.41634000
7.56999981	-0.39862200	21.55512000
7.57999981	-0.44291340	21.55512000
7.58999981	-0.44291340	21.55512000
7.59999981	-0.44291340	20.69082000
7.60999981	-0.44291340	20.69082000
7.61999981	-0.48720470	19.82960000
7.62999981	-0.48720470	19.82960000
7.63999981	-0.48720470	19.82960000
7.64999981	-0.53164980	18.96838000
7.65999981	-0.53164980	18.96838000
7.66999981	-0.53164980	18.10408000
7.67999981	-0.53164980	18.10408000
7.68999981	-0.53164980	18.10408000
7.69999981	-0.57594120	17.24286000
7.70999981	-0.57594120	16.38164000
7.71999980	-0.62023250	16.38164000
7.72999980	-0.62023250	16.38164000
7.73999980	-0.66452380	15.51735000
7.74999980	-0.62023250	15.51735000
7.75999980	-0.66452380	14.65613000
7.76999980	-0.70881520	14.65613000
7.77999980	-0.70881520	14.65613000
7.78999980	-0.70881520	13.79491000
7.79999980	-0.70881520	13.79491000
7.80999980	-0.70881520	12.93061000
7.81999980	-0.75310650	12.93061000
7.82999980	-0.75310650	12.93061000
7.83999980	-0.75310650	12.06939000
7.84999980	-0.75310650	12.06939000
7.85999980	-0.79739790	11.20817000
7.86999980	-0.84168920	11.20817000
7.87999980	-0.84168920	10.34387000
7.88999980	-0.84168920	10.34387000
7.89999980	-0.84168920	10.34387000
7.90999980	-0.84168920	9.48265300
7.91999980	-0.88598050	9.48265300
7.92999980	-0.84168920	9.48265300
7.93999980	-0.93027190	8.62143100
7.94999980	-0.93027190	8.62143100
7.95999980	-0.93027190	7.75713500
7.96999980	-0.93027190	7.75713500
7.97999980	-0.93027190	7.75713500
7.98999980	-0.97456320	6.89591500
7.99999980	-0.97456320	6.89591500
8.00999980	-0.97456320	6.03469500
8.01999980	-0.97456320	6.03469500
8.02999980	-1.01885500	6.03469500
8.03999980	-1.01885500	6.03469500
8.04999980	-1.06330000	5.17039800
8.05999980	-1.06330000	4.30917800
8.06999980	-1.06330000	4.30917800
8.07999980	-1.10759100	4.30917800
8.08999980	-1.06330000	4.30917800
8.09999980	-1.10759100	3.44795700
8.10999980	-1.15188200	3.44795700
8.11999979	-1.10759100	3.44795700
8.12999979	-1.15188200	2.58366100
8.13999979	-1.15188200	2.58366100
8.14999979	-1.15188200	2.58366100
8.15999979	-1.19617400	1.72244100
8.16999979	-1.19617400	1.72244100
8.17999979	-1.24046500	1.72244100
8.18999979	-1.19617400	0.86122040
8.19999979	-1.24046500	0.86122040
8.20999979	-1.24046500	0.86122040
8.21999979	-1.24046500	0.00000000
8.22999979	-1.28475600	0.00000000
8.23999979	-1.28475600	0.00000000
8.24999979	-1.28475600	-0.86122040
8.25999979	-1.32904800	-0.86122040
8.26999979	-1.32904800	-0.86122040
8.27999979	-1.37333900	-0.86122040
8.28999979	-1.37333900	-1.72244100
8.29999979	-1.37333900	-1.72244100
8.30999979	-1.37333900	-1.72244100
8.31999979	-1.41763000	-2.58366100
8.32999979	-1.41763000	-2.58366100
8.33999979	-1.41763000	-2.58366100
8.34999979	-1.41763000	-3.44795700
8.35999979	-1.41763000	-3.44795700
8.36999979	-1.46192200	-3.44795700
8.37999979	-1.46192200	-3.44795700
8.38999979	-1.50621300	-4.30917800
8.39999979	-1.46192200	-4.30917800
8.40999979	-1.50621300	-4.30917800
8.41999979	-1.50621300	-4.30917800
8.42999979	-1.50621300	-5.17039800
8.43999979	-1.55065800	-5.17039800
8.44999979	-1.55065800	-5.17039800
8.45999979	-1.55065800	-5.17039800
8.46999979	-1.59495000	-6.03469500
8.47999979	-1.59495000	-6.03469500
8.48999979	-1.63924100	-6.03469500
8.49999979	-1.59495000	-6.03469500
8.50999979	-1.63924100	-6.89591500
8.51999978	-1.63924100	-6.89591500
8.52999978	-1.68353200	-6.89591500
8.53999978	-1.68353200	-6.89591500
8.54999978	-1.68353200	-7.75713500
8.55999978	-1.68353200	-7.75713500
8.56999978	-1.72782400	-7.75713500
8.57999978	-1.72782400	-8.62143100
8.58999978	-1.77211500	-8.62143100
8.59999978	-1.72782400	-8.62143100
8.60999978	-1.77211500	-8.62143100
8.61999978	-1.81640600	-9.48265300
8.62999978	-1.77211500	-9.48265300
8.63999978	-1.81640600	-9.48265300
8.64999978	-1.81640600	-9.48265300
8.65999978	-1.86069800	-9.48265300
8.66999978	-1.86069800	-10.34387000
8.67999978	-1.86069800	-10.34387000
8.68999978	-1.86069800	-11.20817000
8.69999978	-1.90498900	-11.20817000
8.70999978	-1.86069800	-11.20817000
8.71999978	-1.90498900	-11.20817000
8.72999978	-1.94928000	-11.20817000
8.73999978	-1.94928000	-12.06939000
8.74999978	-1.94928000	-12.06939000
8.75999978	-1.94928000	-12.06939000
8.76999978	-1.99357200	-12.93061000
8.77999978	-1.99357200	-12.93061000
8.78999978	-1.99357200	-12.93061000
8.79999978	-1.99357200	-12.93061000
8.80999978	-2.03786300	-12.93061000
8.81999978	-2.03786300	-13.79491000
8.82999978	-2.08230800	-13.79491000
8.83999978	-2.08230800	-13.79491000
8.84999978	-2.08230800	-14.65613000
8.85999978	-2.08230800	-14.65613000
8.86999978	-2.12659900	-14.65613000
8.87999978	-2.12659900	-14.65613000
8.88999978	-2.12659900	-14.65613000
8.89999978	-2.12659900	-15.51735000
8.90999977	-2.12659900	-15.51735000
8.91999977	-2.12659900	-15.51735000
8.92999977	-2.17089100	-15.51735000
8.93999977	-2.21518200	-16.38164000
8.94999977	-2.21518200	-16.38164000
8.95999977	-2.21518200	-16.38164000
8.96999977	-2.21518200	-17.24286000
8.97999977	-2.25947300	-16.38164000
8.98999977	-2.25947300	-17.24286000
8.99999977	-2.25947300	-17.24286000
9.00999977	-2.25947300	-17.24286000
9.01999977	-2.34805600	-18.10408000
9.02999977	-2.30376500	-18.10408000
9.03999977	-2.30376500	-18.96838000
9.04999977	-2.34805600	-18.96838000
9.05999977	-2.34805600	-18.96838000
9.06999977	-2.34805600	-18.96838000
9.07999977	-2.39234700	-18.96838000
9.08999977	-2.39234700	-19.82960000
9.09999977	-2.39234700	-19.82960000
9.10999977	-2.39234700	-19.82960000
9.11999977	-2.43663900	-19.82960000
9.12999977	-2.43663900	-20.69082000
9.13999977	-2.43663900	-20.69082000
9.14999977	-2.48093000	-20.69082000
9.15999977	-2.43663900	-20.69082000
9.16999977	-2.48093000	-20.69082000
9.17999977	-2.52522100	-21.55512000
9.18999977	-2.48093000	-21.55512000
9.19999977	-2.52522100	-21.55512000
9.20999977	-2.52522100	-22.41634000
9.21999977	-2.56951300	-22.41634000
9.22999977	-2.56951300	-22.41634000
9.23999977	-2.56951300	-22.41634000
9.24999977	-2.56951300	-23.27756000
9.25999977	-2.61395800	-23.27756000
9.26999977	-2.61395800	-23.27756000
9.27999977	-2.61395800	-23.27756000
9.28999977	-2.65824900	-23.27756000
9.29999977	-2.65824900	-24.13878000
9.30999976	-2.65824900	-24.13878000
9.31999976	-2.65824900	-24.13878000
9.32999976	-2.70254100	-24.13878000
9.33999976	-2.70254100	-24.13878000
9.34999976	-2.74683200	-25.00307000
9.35999976	-2.74683200	-25.00307000
9.36999976	-2.74683200	-25.00307000
9.37999976	-2.74683200	-25.00307000
9.38999976	-2.74683200	-25.00307000
9.39999976	-2.79112300	-25.86429000
9.40999976	-2.79112300	-25.86429000
9.41999976	-2.83541500	-25.86429000
9.42999976	-2.83541500	-26.72551000
9.43999976	-2.83541500	-26.72551000
9.44999976	-2.83541500	-26.72551000
9.45999976	-2.87970600	-26.72551000
9.46999976	-2.87970600	-26.72551000
9.47999976	-2.87970600	-27.58981000
9.48999976	-2.87970600	-27.58981000
9.49999976	-2.92399700	-27.58981000
9.50999976	-2.92399700	-27.58981000
9.51999976	-2.96828900	-27.58981000
9.52999976	-2.96828900	-28.45103000
9.53999976	-2.96828900	-28.45103000
9.54999976	-2.96828900	-28.45103000
9.55999976	-3.01258000	-28.45103000
9.56999976	-3.01258000	-29.31225000
9.57999976	-3.01258000	-29.31225000
9.58999976	-3.01258000	-29.31225000
9.59999976	-3.01258000	-29.31225000
9.60999976	-3.10131600	-29.31225000
9.61999976	-3.05687100	-30.17655000
9.62999976	-3.05687100	-30.17655000
9.63999976	-3.10131600	-30.17655000
9.64999976	-3.10131600	-30.17655000
9.65999976	-3.10131600	-31.03777000
9.66999976	-3.14560800	-31.03777000
9.67999976	-3.14560800	-31.03777000
9.68999976	-3.18989900	-31.03777000
9.69999975	-3.18989900	-31.03777000
9.70999975	-3.18989900	-31.89899000
9.71999975	-3.18989900	-31.89899000
9.72999975	-3.23419000	-31.89899000
9.73999975	-3.23419000	-31.89899000
9.74999975	-3.27848200	-31.89899000
9.75999975	-3.27848200	-32.76329000
9.76999975	-3.23419000	-32.76329000
9.77999975	-3.27848200	-32.76329000
9.78999975	-3.27848200	-32.76329000
9.79999975	-3.27848200	-32.76329000
9.80999975	-3.36706400	-32.76329000
9.81999975	-3.32277300	-33.62450000
9.82999975	-3.36706400	-33.62450000
9.83999975	-3.36706400	-33.62450000
9.84999975	-3.32277300	-33.62450000
9.85999975	-3.36706400	-34.48573000
9.86999975	-3.36706400	-33.62450000
9.87999975	-3.45564700	-34.48573000
9.88999975	-3.41135600	-34.48573000
9.89999975	-3.45564700	-34.48573000
9.90999975	-3.45564700	-34.48573000
9.91999975	-3.45564700	-35.35002000
9.92999975	-3.45564700	-35.35002000
9.93999975	-3.45564700	-35.35002000
9.94999975	-3.49993800	-35.35002000
9.95999975	-3.49993800	-35.35002000
9.96999975	-3.49993800	-36.21124000
9.97999975	-3.49993800	-36.21124000
9.98999975	-3.49993800	-36.21124000
9.99999975	-3.45564700	-36.21124000
10.00999975	-3.49993800	-36.21124000
10.01999975	-3.45564700	-36.21124000
10.02999975	-3.45564700	-36.21124000
