Frequency	Channel A	Channel B
7.46999981	-0.17716540	-14.22552000
7.47999981	-0.13287400	-13.79491000
7.48999981	-0.13287400	-13.79491000
7.49999981	-0.17716540	-13.79491000
7.50999981	-0.17716540	-13.36276000
7.51999981	-0.17716540	-13.36276000
7.52999981	-0.17716540	-13.36276000
7.53999981	-0.22145670	-12.93215000
7.54999981	-0.22145670	-12.93215000
7.55999981	-0.22145670	-12.93215000
7.56999981	-0.26574800	-12.06939000
7.57999981	-0.22145670	-12.50154000
7.58999981	-0.26574800	-12.06939000
7.59999981	-0.26574800	-12.06939000
7.60999981	-0.26574800	-11.63878000
7.61999981	-0.26574800	-11.20817000
7.62999981	-0.31003940	-11.20817000
7.63999981	-0.31003940	-11.20817000
7.64999981	-0.31003940	-11.20817000
7.65999981	-0.31003940	-10.77756000
7.66999981	-0.31003940	-10.34541000
7.67999981	-0.35433070	-10.77756000
7.68999981	-0.31003940	-9.91480000
7.69999981	-0.35433070	-9.91480000
7.70999981	-0.35433070	-9.48419000
7.71999980	-0.39862200	-9.91480000
7.72999980	-0.35433070	-9.48419000
7.73999980	-0.39862200	-9.05204100
7.74999980	-0.35433070	-9.05204100
7.75999980	-0.44291340	-9.05204100
7.76999980	-0.39862200	-8.62143100
7.77999980	-0.39862200	-8.62143100
7.78999980	-0.44291340	-8.62143100
7.79999980	-0.39862200	-8.19082200
7.80999980	-0.48720470	-8.19082200
7.81999980	-0.44291340	-7.75867300
7.82999980	-0.48720470	-7.75867300
7.83999980	-0.48720470	-7.75867300
7.84999980	-0.48720470	-7.32806300
7.85999980	-0.48720470	-7.32806300
7.86999980	-0.48720470	-6.89745300
7.87999980	-0.48720470	-6.89745300
7.88999980	-0.48720470	-6.46530500
7.89999980	-0.53164980	-6.89745300
7.90999980	-0.53164980	-6.46530500
7.91999980	-0.53164980	-6.03469500
7.92999980	-0.53164980	-5.60408400
7.93999980	-0.57594120	-6.03469500
7.94999980	-0.57594120	-6.03469500
7.95999980	-0.53164980	-5.60408400
7.96999980	-0.62023250	-5.60408400
7.97999980	-0.57594120	-5.17193600
7.98999980	-0.62023250	-5.60408400
7.99999980	-0.62023250	-5.17193600
8.00999980	-0.62023250	-4.74132600
8.01999980	-0.62023250	-5.17193600
8.02999980	-0.66452380	-5.17193600
8.03999980	-0.66452380	-4.74132600
8.04999980	-0.66452380	-4.31071600
8.05999980	-0.66452380	-4.74132600
8.06999980	-0.66452380	-4.31071600
8.07999980	-0.66452380	-4.31071600
8.08999980	-0.70881520	-4.31071600
8.09999980	-0.70881520	-3.87856800
8.10999980	-0.70881520	-3.87856800
8.11999979	-0.75310650	-3.87856800
8.12999979	-0.70881520	-3.87856800
8.13999979	-0.75310650	-3.44795700
8.14999979	-0.70881520	-3.44795700
8.15999979	-0.75310650	-3.44795700
8.16999979	-0.75310650	-3.44795700
8.17999979	-0.75310650	-3.44795700
8.18999979	-0.75310650	-3.01734700
8.19999979	-0.79739790	-3.01734700
8.20999979	-0.75310650	-3.01734700
8.21999979	-0.79739790	-3.01734700
8.22999979	-0.79739790	-3.01734700
8.23999979	-0.79739790	-3.01734700
8.24999979	-0.79739790	-3.01734700
8.25999979	-0.84168920	-2.58519900
8.26999979	-0.84168920	-2.58519900
8.27999979	-0.79739790	-3.01734700
8.28999979	-0.84168920	-2.58519900
8.29999979	-0.88598050	-2.58519900
8.30999979	-0.88598050	-2.58519900
8.31999979	-0.88598050	-2.58519900
8.32999979	-0.88598050	-2.15458900
8.33999979	-0.88598050	-2.15458900
8.34999979	-0.88598050	-2.15458900
8.35999979	-0.88598050	-2.15458900
8.36999979	-0.93027190	-2.15458900
8.37999979	-0.93027190	-2.15458900
8.38999979	-0.93027190	-2.15458900
8.39999979	-0.93027190	-2.15458900
8.40999979	-0.93027190	-2.15458900
8.41999979	-0.97456320	-2.15458900
8.42999979	-0.97456320	-2.15458900
8.43999979	-0.97456320	-1.72397900
8.44999979	-1.01885500	-2.15458900
8.45999979	-0.97456320	-2.15458900
8.46999979	-1.01885500	-1.72397900
8.47999979	-0.97456320	-1.72397900
8.48999979	-1.01885500	-1.72397900
8.49999979	-1.01885500	-1.72397900
8.50999979	-1.01885500	-1.72397900
8.51999978	-1.06330000	-1.72397900
8.52999978	-1.06330000	-1.72397900
8.53999978	-1.06330000	-1.72397900
8.54999978	-1.06330000	-1.72397900
8.55999978	-1.10759100	-1.72397900
8.56999978	-1.10759100	-1.72397900
8.57999978	-1.15188200	-1.72397900
8.58999978	-1.10759100	-1.72397900
8.59999978	-1.10759100	-1.72397900
8.60999978	-1.10759100	-1.29183100
8.61999978	-1.15188200	-1.29183100
8.62999978	-1.10759100	-1.29183100
8.63999978	-1.15188200	-1.72397900
8.64999978	-1.15188200	-1.72397900
8.65999978	-1.15188200	-1.29183100
8.66999978	-1.19617400	-1.29183100
8.67999978	-1.15188200	-1.29183100
8.68999978	-1.19617400	-1.29183100
8.69999978	-1.24046500	-1.29183100
8.70999978	-1.19617400	-0.86122040
8.71999978	-1.19617400	-1.29183100
8.72999978	-1.24046500	-1.29183100
8.73999978	-1.19617400	-1.29183100
8.74999978	-1.24046500	-0.86122040
8.75999978	-1.24046500	-1.29183100
8.76999978	-1.28475600	-0.86122040
8.77999978	-1.24046500	-0.86122040
8.78999978	-1.28475600	-0.86122040
8.79999978	-1.28475600	-0.86122040
8.80999978	-1.28475600	-0.86122040
8.81999978	-1.28475600	-0.86122040
8.82999978	-1.32904800	-0.43061020
8.83999978	-1.32904800	-0.86122040
8.84999978	-1.37333900	-0.86122040
8.85999978	-1.32904800	-0.86122040
8.86999978	-1.32904800	-0.86122040
8.87999978	-1.32904800	-0.86122040
8.88999978	-1.37333900	-0.86122040
8.89999978	-1.32904800	-0.86122040
8.90999977	-1.37333900	-0.43061020
8.91999977	-1.41763000	-0.43061020
8.92999977	-1.37333900	-0.43061020
8.93999977	-1.37333900	-0.43061020
8.94999977	-1.37333900	-0.43061020
8.95999977	-1.41763000	-0.43061020
8.96999977	-1.46192200	0.00000000
8.97999977	-1.41763000	-0.43061020
8.98999977	-1.41763000	0.00000000
8.99999977	-1.46192200	0.00000000
9.00999977	-1.46192200	0.00000000
9.01999977	-1.46192200	0.00000000
9.02999977	-1.46192200	0.00000000
9.03999977	-1.46192200	0.00000000
9.04999977	-1.46192200	0.00000000
9.05999977	-1.55065800	0.00000000
9.06999977	-1.50621300	0.43061020
9.07999977	-1.50621300	0.43061020
9.08999977	-1.55065800	0.43061020
9.09999977	-1.50621300	0.43061020
9.10999977	-1.55065800	0.43061020
9.11999977	-1.55065800	0.43061020
9.12999977	-1.55065800	0.43061020
9.13999977	-1.55065800	0.43061020
9.14999977	-1.59495000	0.86122040
9.15999977	-1.59495000	0.86122040
9.16999977	-1.59495000	0.86122040
9.17999977	-1.63924100	0.86122040
9.18999977	-1.59495000	0.86122040
9.19999977	-1.63924100	0.86122040
9.20999977	-1.68353200	0.86122040
9.21999977	-1.63924100	1.29183100
9.22999977	-1.63924100	1.29183100
9.23999977	-1.63924100	1.72397900
9.24999977	-1.63924100	1.29183100
9.25999977	-1.68353200	1.72397900
9.26999977	-1.68353200	1.72397900
9.27999977	-1.68353200	1.29183100
9.28999977	-1.68353200	1.72397900
9.29999977	-1.68353200	1.72397900
9.30999976	-1.72782400	1.72397900
9.31999976	-1.72782400	1.72397900
9.32999976	-1.72782400	1.72397900
9.33999976	-1.77211500	2.15458900
9.34999976	-1.77211500	2.15458900
9.35999976	-1.72782400	2.15458900
9.36999976	-1.77211500	2.15458900
9.37999976	-1.77211500	2.15458900
9.38999976	-1.77211500	2.15458900
9.39999976	-1.81640600	2.15458900
9.40999976	-1.81640600	2.15458900
9.41999976	-1.81640600	2.15458900
9.42999976	-1.81640600	2.58519900
9.43999976	-1.81640600	2.15458900
9.44999976	-1.86069800	2.15458900
9.45999976	-1.81640600	2.58519900
9.46999976	-1.86069800	2.58519900
9.47999976	-1.86069800	2.58519900
9.48999976	-1.86069800	2.58519900
9.49999976	-1.86069800	3.01734700
9.50999976	-1.86069800	3.01734700
9.51999976	-1.90498900	3.01734700
9.52999976	-1.90498900	3.01734700
9.53999976	-1.90498900	3.01734700
9.54999976	-1.90498900	3.01734700
9.55999976	-1.90498900	3.01734700
9.56999976	-1.94928000	3.01734700
9.57999976	-1.94928000	3.01734700
9.58999976	-1.94928000	3.01734700
9.59999976	-1.99357200	3.44795700
9.60999976	-1.94928000	3.01734700
9.61999976	-1.94928000	3.44795700
9.62999976	-1.99357200	3.44795700
9.63999976	-1.99357200	3.44795700
9.64999976	-1.99357200	3.44795700
9.65999976	-1.99357200	3.44795700
9.66999976	-2.03786300	3.87856800
9.67999976	-2.03786300	3.44795700
9.68999976	-1.99357200	3.87856800
9.69999975	-2.03786300	3.44795700
9.70999975	-2.08230800	3.44795700
9.71999975	-2.03786300	3.87856800
9.72999975	-2.08230800	3.44795700
9.73999975	-2.03786300	3.87856800
9.74999975	-2.08230800	3.87856800
9.75999975	-2.08230800	3.87856800
9.76999975	-2.12659900	3.87856800
9.77999975	-2.12659900	3.87856800
9.78999975	-2.08230800	4.31071600
9.79999975	-2.12659900	3.87856800
9.80999975	-2.12659900	3.87856800
9.81999975	-2.12659900	3.87856800
9.82999975	-2.17089100	3.87856800
9.83999975	-2.17089100	3.87856800
9.84999975	-2.17089100	3.87856800
9.85999975	-2.21518200	4.31071600
9.86999975	-2.21518200	3.87856800
9.87999975	-2.21518200	3.87856800
9.88999975	-2.17089100	3.87856800
9.89999975	-2.17089100	4.31071600
9.90999975	-2.21518200	3.87856800
9.91999975	-2.21518200	3.87856800
9.92999975	-2.25947300	4.31071600
9.93999975	-2.25947300	4.31071600
9.94999975	-2.25947300	4.31071600
9.95999975	-2.25947300	4.31071600
9.96999975	-2.25947300	4.31071600
9.97999975	-2.25947300	4.31071600
9.98999975	-2.30376500	4.31071600
9.99999975	-2.30376500	4.31071600
10.00999975	-2.30376500	4.31071600
10.01999975	-2.25947300	4.31071600
10.02999975	-2.25947300	4.31071600
