Frequency	Channel A	Channel B
7.48999981	-0.07055856	-24.57246000
7.49999981	-0.07055856	-24.14032000
7.50999981	-0.07055856	-23.70971000
7.51999981	-0.08821359	-23.27909000
7.52999981	-0.08821359	-23.27909000
7.53999981	-0.10586860	-23.27909000
7.54999981	-0.10586860	-22.41634000
7.55999981	-0.10586860	-22.41634000
7.56999981	-0.10586860	-22.41634000
7.57999981	-0.12352360	-21.98573000
7.58999981	-0.12352360	-21.55512000
7.59999981	-0.14117860	-21.12297000
7.60999981	-0.14117860	-20.69236000
7.61999981	-0.14117860	-20.69236000
7.62999981	-0.14117860	-20.69236000
7.63999981	-0.15883370	-19.82960000
7.64999981	-0.15883370	-19.82960000
7.65999981	-0.15883370	-19.39899000
7.66999981	-0.17642720	-19.39899000
7.67999981	-0.17642720	-18.96838000
7.68999981	-0.17642720	-18.10562000
7.69999981	-0.19408220	-18.53623000
7.70999981	-0.19408220	-18.10562000
7.71999980	-0.19408220	-18.10562000
7.72999980	-0.21173720	-17.67501000
7.73999980	-0.21173720	-17.24286000
7.74999980	-0.21173720	-16.81225000
7.75999980	-0.22939220	-16.81225000
7.76999980	-0.22939220	-16.81225000
7.77999980	-0.22939220	-16.38164000
7.78999980	-0.24704720	-15.94949000
7.79999980	-0.24704720	-15.51888000
7.80999980	-0.24704720	-15.51888000
7.81999980	-0.26470230	-15.51888000
7.82999980	-0.26470230	-15.08827000
7.83999980	-0.26470230	-15.08827000
7.84999980	-0.26470230	-14.65613000
7.85999980	-0.28235730	-14.22552000
7.86999980	-0.28235730	-14.22552000
7.87999980	-0.28235730	-13.79491000
7.88999980	-0.30001230	-14.22552000
7.89999980	-0.30001230	-13.36276000
7.90999980	-0.30001230	-13.36276000
7.91999980	-0.31766730	-12.93215000
7.92999980	-0.31766730	-12.93215000
7.93999980	-0.31766730	-12.93215000
7.94999980	-0.33532240	-12.50154000
7.95999980	-0.33532240	-12.50154000
7.96999980	-0.33532240	-12.06939000
7.97999980	-0.33532240	-12.06939000
7.98999980	-0.35291590	-11.63878000
7.99999980	-0.35291590	-11.63878000
8.00999980	-0.35291590	-11.63878000
8.01999980	-0.37057090	-11.20817000
8.02999980	-0.37057090	-10.77756000
8.03999980	-0.37057090	-10.77756000
8.04999980	-0.38822590	-10.77756000
8.05999980	-0.38822590	-10.34541000
8.06999980	-0.38822590	-10.34541000
8.07999980	-0.40588090	-9.91480000
8.08999980	-0.40588090	-9.91480000
8.09999980	-0.40588090	-9.91480000
8.10999980	-0.40588090	-9.48419000
8.11999979	-0.42353590	-9.48419000
8.12999979	-0.42353590	-9.48419000
8.13999979	-0.42353590	-9.05204100
8.14999979	-0.44119100	-9.05204100
8.15999979	-0.44119100	-8.62143100
8.16999979	-0.44119100	-8.62143100
8.17999979	-0.45884600	-8.62143100
8.18999979	-0.45884600	-8.62143100
8.19999979	-0.45884600	-8.19082200
8.20999979	-0.45884600	-7.75867300
8.21999979	-0.47650100	-8.19082200
8.22999979	-0.47650100	-7.75867300
8.23999979	-0.47650100	-7.75867300
8.24999979	-0.49415600	-7.75867300
8.25999979	-0.49415600	-7.32806300
8.26999979	-0.49415600	-7.32806300
8.27999979	-0.51181100	-7.32806300
8.28999979	-0.51181100	-7.32806300
8.29999979	-0.51181100	-7.32806300
8.30999979	-0.51181100	-6.89745300
8.31999979	-0.52940450	-6.89745300
8.32999979	-0.52940450	-6.46530500
8.33999979	-0.52940450	-6.89745300
8.34999979	-0.54705950	-6.46530500
8.35999979	-0.54705950	-6.46530500
8.36999979	-0.54705950	-6.03469500
8.37999979	-0.56471460	-6.46530500
8.38999979	-0.56471460	-6.03469500
8.39999979	-0.56471460	-5.60408400
8.40999979	-0.58236960	-6.03469500
8.41999979	-0.58236960	-5.60408400
8.42999979	-0.58236960	-5.60408400
8.43999979	-0.60002460	-5.60408400
8.44999979	-0.60002460	-5.60408400
8.45999979	-0.60002460	-5.60408400
8.46999979	-0.60002460	-5.60408400
8.47999979	-0.61767960	-5.17193600
8.48999979	-0.61767960	-5.17193600
8.49999979	-0.61767960	-5.17193600
8.50999979	-0.63533470	-4.74132600
8.51999978	-0.63533470	-5.17193600
8.52999978	-0.63533470	-5.17193600
8.53999978	-0.63533470	-5.17193600
8.54999978	-0.65298970	-4.74132600
8.55999978	-0.65298970	-4.74132600
8.56999978	-0.65298970	-4.74132600
8.57999978	-0.67064470	-4.74132600
8.58999978	-0.67064470	-4.31071600
8.59999978	-0.67064470	-4.31071600
8.60999978	-0.67064470	-4.31071600
8.61999978	-0.68829970	-4.31071600
8.62999978	-0.68829970	-4.31071600
8.63999978	-0.70589320	-3.87856800
8.64999978	-0.70589320	-3.87856800
8.65999978	-0.70589320	-4.31071600
8.66999978	-0.72354820	-4.31071600
8.67999978	-0.72354820	-4.31071600
8.68999978	-0.72354820	-3.87856800
8.69999978	-0.72354820	-3.44795700
8.70999978	-0.74120320	-3.87856800
8.71999978	-0.74120320	-3.44795700
8.72999978	-0.74120320	-3.44795700
8.73999978	-0.74120320	-3.87856800
8.74999978	-0.75885830	-3.44795700
8.75999978	-0.75885830	-3.44795700
8.76999978	-0.75885830	-3.44795700
8.77999978	-0.77651330	-3.44795700
8.78999978	-0.77651330	-3.44795700
8.79999978	-0.77651330	-3.44795700
8.80999978	-0.79416830	-3.44795700
8.81999978	-0.79416830	-3.44795700
8.82999978	-0.79416830	-3.44795700
8.83999978	-0.81182330	-3.44795700
8.84999978	-0.81182330	-3.44795700
8.85999978	-0.81182330	-3.01734700
8.86999978	-0.81182330	-3.44795700
8.87999978	-0.82947830	-3.01734700
8.88999978	-0.82947830	-3.01734700
8.89999978	-0.82947830	-3.01734700
8.90999977	-0.82947830	-3.01734700
8.91999977	-0.84713330	-3.01734700
8.92999977	-0.84713330	-2.58519900
8.93999977	-0.84713330	-2.58519900
8.94999977	-0.86478840	-2.58519900
8.95999977	-0.86478840	-2.58519900
8.96999977	-0.88238190	-3.01734700
8.97999977	-0.88238190	-3.01734700
8.98999977	-0.88238190	-2.58519900
8.99999977	-0.88238190	-2.15458900
9.00999977	-0.88238190	-2.58519900
9.01999977	-0.90003690	-2.15458900
9.02999977	-0.90003690	-2.58519900
9.03999977	-0.91769190	-2.58519900
9.04999977	-0.91769190	-2.15458900
9.05999977	-0.91769190	-2.15458900
9.06999977	-0.91769190	-2.15458900
9.07999977	-0.93534700	-2.15458900
9.08999977	-0.93534700	-2.15458900
9.09999977	-0.93534700	-2.15458900
9.10999977	-0.93534700	-2.15458900
9.11999977	-0.95300200	-2.15458900
9.12999977	-0.95300200	-2.15458900
9.13999977	-0.97065700	-2.15458900
9.14999977	-0.97065700	-2.15458900
9.15999977	-0.97065700	-2.15458900
9.16999977	-0.97065700	-2.15458900
9.17999977	-0.98831200	-2.15458900
9.18999977	-0.98831200	-1.72397900
9.19999977	-0.98831200	-1.72397900
9.20999977	-0.98831200	-1.72397900
9.21999977	-1.00596700	-1.72397900
9.22999977	-1.00596700	-1.72397900
9.23999977	-1.02362200	-1.72397900
9.24999977	-1.02362200	-1.29183100
9.25999977	-1.02362200	-1.29183100
9.26999977	-1.04127700	-1.72397900
9.27999977	-1.04127700	-1.29183100
9.28999977	-1.04127700	-1.72397900
9.29999977	-1.04127700	-1.29183100
9.30999976	-1.05887100	-1.29183100
9.31999976	-1.05887100	-1.29183100
9.32999976	-1.05887100	-1.29183100
9.33999976	-1.07652600	-1.29183100
9.34999976	-1.07652600	-1.29183100
9.35999976	-1.07652600	-1.29183100
9.36999976	-1.09418100	-1.29183100
9.37999976	-1.09418100	-1.29183100
9.38999976	-1.09418100	-1.29183100
9.39999976	-1.09418100	-0.86122040
9.40999976	-1.11183600	-0.86122040
9.41999976	-1.11183600	-0.86122040
9.42999976	-1.11183600	-0.86122040
9.43999976	-1.12949100	-1.29183100
9.44999976	-1.12949100	-0.43061020
9.45999976	-1.12949100	-0.86122040
9.46999976	-1.12949100	-0.86122040
9.47999976	-1.14714600	-0.43061020
9.48999976	-1.14714600	-0.86122040
9.49999976	-1.14714600	-0.43061020
9.50999976	-1.14714600	-0.86122040
9.51999976	-1.16480100	-0.43061020
9.52999976	-1.16480100	-0.43061020
9.53999976	-1.18245600	-0.43061020
9.54999976	-1.18245600	-0.43061020
9.55999976	-1.18245600	-0.43061020
9.56999976	-1.18245600	0.00000000
9.57999976	-1.20011100	0.00000000
9.58999976	-1.20011100	0.00000000
9.59999976	-1.20011100	0.00000000
9.60999976	-1.21770400	0.00000000
9.61999976	-1.21770400	0.00000000
9.62999976	-1.21770400	0.00000000
9.63999976	-1.21770400	0.00000000
9.64999976	-1.23535900	0.43061020
9.65999976	-1.23535900	0.00000000
9.66999976	-1.23535900	0.00000000
9.67999976	-1.25301400	0.43061020
9.68999976	-1.25301400	0.43061020
9.69999975	-1.25301400	0.00000000
9.70999975	-1.27066900	0.43061020
9.71999975	-1.27066900	0.43061020
9.72999975	-1.27066900	0.43061020
9.73999975	-1.27066900	0.86122040
9.74999975	-1.28832400	0.43061020
9.75999975	-1.28832400	0.86122040
9.76999975	-1.28832400	0.43061020
9.77999975	-1.30597900	0.86122040
9.78999975	-1.30597900	0.86122040
9.79999975	-1.30597900	0.86122040
9.80999975	-1.32363400	0.43061020
9.81999975	-1.32363400	0.86122040
9.82999975	-1.32363400	0.86122040
9.83999975	-1.32363400	0.86122040
9.84999975	-1.34128900	0.86122040
9.85999975	-1.34128900	0.86122040
9.86999975	-1.34128900	0.86122040
9.87999975	-1.35894400	1.29183100
9.88999975	-1.35894400	1.29183100
9.89999975	-1.35894400	1.29183100
9.90999975	-1.35894400	1.29183100
9.91999975	-1.35894400	1.29183100
9.92999975	-1.37659900	1.29183100
9.93999975	-1.37659900	1.29183100
9.94999975	-1.39419300	1.29183100
9.95999975	-1.39419300	1.29183100
9.96999975	-1.39419300	1.29183100
9.97999975	-1.41184800	1.72397900
9.98999975	-1.41184800	1.72397900
9.99999975	-1.41184800	1.72397900
10.00999975	-1.42950300	1.72397900
10.01999975	-1.42950300	1.72397900
10.02999975	-1.42950300	1.72397900
